"36031";"2021-10-10 16:46:42";"-60";"-77";"-58"
"36032";"2021-10-10 16:46:43";"-61";"-76";"-57"
"36033";"2021-10-10 16:46:44";"-66";"-78";"-58"
"36034";"2021-10-10 16:46:45";"-60";"-76";"-59"
"36035";"2021-10-10 16:46:46";"-60";"-76";"-59"
"36036";"2021-10-10 16:46:47";"-60";"-77";"-59"
"36037";"2021-10-10 16:46:48";"-61";"-75";"-58"
"36038";"2021-10-10 16:46:49";"-61";"-75";"-59"
"36039";"2021-10-10 16:46:50";"-60";"-77";"-59"
"36040";"2021-10-10 16:46:51";"-60";"-75";"-59"
"36041";"2021-10-10 16:46:52";"-60";"-77";"-56"
"36042";"2021-10-10 16:46:53";"-64";"-75";"-58"
"36043";"2021-10-10 16:46:54";"-59";"-76";"-58"
"36044";"2021-10-10 16:46:56";"-60";"-76";"-59"
"36045";"2021-10-10 16:46:57";"-60";"-76";"-60"
"36046";"2021-10-10 16:46:58";"-60";"-75";"-59"
"36047";"2021-10-10 16:46:59";"-64";"-77";"-58"
"36048";"2021-10-10 16:47:00";"-61";"-77";"-57"
"36049";"2021-10-10 16:47:01";"-60";"-76";"-59"
"36050";"2021-10-10 16:47:02";"-60";"-75";"-56"
"36051";"2021-10-10 16:47:03";"-59";"-75";"-59"
"36052";"2021-10-10 16:47:04";"-59";"-76";"-58"
"36053";"2021-10-10 16:47:05";"-64";"-76";"-57"
"36054";"2021-10-10 16:47:06";"-61";"-76";"-59"
"36055";"2021-10-10 16:47:07";"-60";"-76";"-60"
"36056";"2021-10-10 16:47:08";"-60";"-75";"-57"
"36057";"2021-10-10 16:47:09";"-60";"-76";"-59"
"36058";"2021-10-10 16:47:10";"-60";"-76";"-58"
"36059";"2021-10-10 16:47:11";"-60";"-76";"-59"
"36060";"2021-10-10 16:47:12";"-60";"-75";"-56"
"36061";"2021-10-10 16:47:13";"-61";"-76";"-59"
"36062";"2021-10-10 16:47:14";"-61";"-74";"-59"
"36063";"2021-10-10 16:47:15";"-60";"-77";"-58"
"36064";"2021-10-10 16:47:16";"-60";"-77";"-59"
"36065";"2021-10-10 16:47:17";"-65";"-74";"-56"
"36066";"2021-10-10 16:47:18";"-60";"-76";"-58"
"36067";"2021-10-10 16:47:19";"-61";"-75";"-58"
"36068";"2021-10-10 16:47:20";"-60";"-75";"-59"
"36069";"2021-10-10 16:47:21";"-61";"-75";"-59"
"36070";"2021-10-10 16:47:22";"-61";"-75";"-58"
"36071";"2021-10-10 16:47:23";"-59";"-77";"-57"
"36072";"2021-10-10 16:47:24";"-61";"-75";"-58"
"36073";"2021-10-10 16:47:25";"-61";"-76";"-58"
"36074";"2021-10-10 16:47:26";"-59";"-77";"-58"
"36075";"2021-10-10 16:47:27";"-61";"-75";"-56"
"36076";"2021-10-10 16:47:28";"-60";"-77";"-58"
"36077";"2021-10-10 16:47:29";"-59";"-77";"-58"
"36078";"2021-10-10 16:47:30";"-60";"-75";"-60"
"36079";"2021-10-10 16:47:31";"-61";"-77";"-59"
"36080";"2021-10-10 16:47:32";"-61";"-76";"-56"
"36081";"2021-10-10 16:47:33";"-61";"-75";"-59"
"36082";"2021-10-10 16:47:34";"-61";"-75";"-58"
"36083";"2021-10-10 16:47:35";"-61";"-75";"-57"
"36084";"2021-10-10 16:47:36";"-60";"-75";"-59"
"36085";"2021-10-10 16:47:37";"-65";"-76";"-56"
"36086";"2021-10-10 16:47:38";"-61";"-77";"-57"
"36087";"2021-10-10 16:47:39";"-61";"-75";"-59"
"36088";"2021-10-10 16:47:40";"-65";"-75";"-58"
"36089";"2021-10-10 16:47:41";"-60";"-77";"-59"
"36090";"2021-10-10 16:47:42";"-59";"-76";"-59"
"36091";"2021-10-10 16:47:43";"-59";"-77";"-59"
"36092";"2021-10-10 16:47:44";"-61";"-77";"-57"
"36093";"2021-10-10 16:47:45";"-60";"-77";"-60"
"36094";"2021-10-10 16:47:46";"-64";"-77";"-57"
"36095";"2021-10-10 16:47:47";"-61";"-75";"-59"
"36096";"2021-10-10 16:47:48";"-61";"-75";"-59"
"36097";"2021-10-10 16:47:49";"-61";"-76";"-59"
"36098";"2021-10-10 16:47:50";"-61";"-77";"-58"
"36099";"2021-10-10 16:47:51";"-60";"-75";"-56"
"36100";"2021-10-10 16:47:52";"-61";"-75";"-58"
"36101";"2021-10-10 16:47:53";"-62";"-75";"-59"
"36102";"2021-10-10 16:47:54";"-59";"-75";"-58"
"36103";"2021-10-10 16:47:55";"-61";"-76";"-59"
"36104";"2021-10-10 16:47:56";"-61";"-77";"-56"
"36105";"2021-10-10 16:47:57";"-61";"-75";"-59"
"36106";"2021-10-10 16:47:58";"-61";"-75";"-59"
"36107";"2021-10-10 16:47:59";"-61";"-75";"-59"
"36108";"2021-10-10 16:48:00";"-61";"-75";"-57"
"36109";"2021-10-10 16:48:01";"-61";"-77";"-59"
"36110";"2021-10-10 16:48:02";"-61";"-75";"-57"
"36111";"2021-10-10 16:48:04";"-60";"-76";"-58"
"36112";"2021-10-10 16:48:05";"-61";"-77";"-59"
"36113";"2021-10-10 16:48:06";"-60";"-76";"-60"
"36114";"2021-10-10 16:48:07";"-61";"-76";"-60"
"36115";"2021-10-10 16:48:08";"-61";"-75";"-59"
"36116";"2021-10-10 16:48:09";"-60";"-75";"-57"
"36117";"2021-10-10 16:48:10";"-61";"-75";"-59"
"36118";"2021-10-10 16:48:11";"-61";"-75";"-59"
"36119";"2021-10-10 16:48:12";"-61";"-75";"-59"
"36120";"2021-10-10 16:48:13";"-61";"-77";"-59"
"36121";"2021-10-10 16:48:14";"-60";"-76";"-56"
"36122";"2021-10-10 16:48:15";"-61";"-75";"-58"
"36123";"2021-10-10 16:48:16";"-60";"-76";"-58"
"36124";"2021-10-10 16:48:17";"-60";"-76";"-58"
"36125";"2021-10-10 16:48:18";"-61";"-75";"-59"
"36126";"2021-10-10 16:48:19";"-61";"-75";"-58"
"36127";"2021-10-10 16:48:20";"-61";"-74";"-60"
"36128";"2021-10-10 16:48:21";"-60";"-77";"-57"
"36129";"2021-10-10 16:48:22";"-60";"-77";"-59"
"36130";"2021-10-10 16:48:23";"-61";"-75";"-57"
"36131";"2021-10-10 16:48:24";"-60";"-76";"-59"
"36132";"2021-10-10 16:48:25";"-61";"-75";"-59"
"36133";"2021-10-10 16:48:26";"-61";"-75";"-59"
"36134";"2021-10-10 16:48:27";"-61";"-76";"-57"
"36135";"2021-10-10 16:48:28";"-59";"-75";"-59"
"36136";"2021-10-10 16:48:29";"-60";"-76";"-59"
"36137";"2021-10-10 16:48:30";"-61";"-75";"-59"
"36138";"2021-10-10 16:48:31";"-61";"-75";"-57"
"36139";"2021-10-10 16:48:32";"-60";"-77";"-58"
"36140";"2021-10-10 16:48:33";"-60";"-75";"-58"
"36141";"2021-10-10 16:48:34";"-61";"-76";"-59"
"36142";"2021-10-10 16:48:35";"-61";"-75";"-59"
"36143";"2021-10-10 16:48:36";"-61";"-75";"-56"
"36144";"2021-10-10 16:48:37";"-60";"-75";"-58"
"36145";"2021-10-10 16:48:38";"-61";"-76";"-58"
"36146";"2021-10-10 16:48:39";"-61";"-75";"-59"
"36147";"2021-10-10 16:48:40";"-61";"-75";"-58"
"36148";"2021-10-10 16:48:41";"-61";"-75";"-58"
"36149";"2021-10-10 16:48:42";"-60";"-75";"-59"
"36150";"2021-10-10 16:48:43";"-60";"-76";"-58"
"36151";"2021-10-10 16:48:44";"-61";"-77";"-59"
"36152";"2021-10-10 16:48:45";"-60";"-75";"-59"
"36153";"2021-10-10 16:48:46";"-61";"-75";"-59"
"36154";"2021-10-10 16:48:47";"-61";"-75";"-58"
"36155";"2021-10-10 16:48:48";"-66";"-75";"-56"
"36156";"2021-10-10 16:48:49";"-59";"-76";"-57"
"36157";"2021-10-10 16:48:50";"-61";"-75";"-57"
"36158";"2021-10-10 16:48:51";"-61";"-75";"-58"
"36159";"2021-10-10 16:48:52";"-60";"-74";"-57"
"36160";"2021-10-10 16:48:53";"-59";"-77";"-59"
"36161";"2021-10-10 16:48:54";"-60";"-77";"-58"
"36162";"2021-10-10 16:48:55";"-61";"-75";"-60"
"36163";"2021-10-10 16:48:56";"-61";"-75";"-59"
"36164";"2021-10-10 16:48:57";"-60";"-75";"-58"
"36165";"2021-10-10 16:48:58";"-60";"-77";"-58"
"36166";"2021-10-10 16:48:59";"-60";"-75";"-60"
"36167";"2021-10-10 16:49:00";"-61";"-76";"-59"
"36168";"2021-10-10 16:49:02";"-59";"-75";"-58"
"36169";"2021-10-10 16:49:03";"-61";"-75";"-60"
"36170";"2021-10-10 16:49:04";"-60";"-77";"-59"
"36171";"2021-10-10 16:49:05";"-61";"-75";"-58"
"36172";"2021-10-10 16:49:06";"-61";"-77";"-60"
"36173";"2021-10-10 16:49:07";"-61";"-76";"-60"
"36174";"2021-10-10 16:49:08";"-61";"-75";"-58"
"36175";"2021-10-10 16:49:09";"-60";"-76";"-58"
"36176";"2021-10-10 16:49:10";"-60";"-75";"-59"
"36177";"2021-10-10 16:49:11";"-60";"-77";"-58"
"36178";"2021-10-10 16:49:12";"-60";"-75";"-59"
"36179";"2021-10-10 16:49:13";"-60";"-75";"-57"
"36180";"2021-10-10 16:49:14";"-60";"-75";"-59"
"36181";"2021-10-10 16:49:15";"-60";"-75";"-59"
"36182";"2021-10-10 16:49:16";"-59";"-75";"-58"
"36183";"2021-10-10 16:49:17";"-60";"-76";"-59"
"36184";"2021-10-10 16:49:18";"-61";"-77";"-59"
"36185";"2021-10-10 16:49:19";"-60";"-75";"-60"
"36186";"2021-10-10 16:49:20";"-59";"-75";"-58"
"36187";"2021-10-10 16:49:21";"-61";"-76";"-58"
"36188";"2021-10-10 16:49:22";"-61";"-75";"-58"
"36189";"2021-10-10 16:49:23";"-60";"-77";"-57"
"36190";"2021-10-10 16:49:24";"-61";"-75";"-58"
"36191";"2021-10-10 16:49:25";"-61";"-75";"-59"
"36192";"2021-10-10 16:49:26";"-61";"-75";"-59"
"36193";"2021-10-10 16:49:27";"-61";"-75";"-58"
"36194";"2021-10-10 16:49:28";"-60";"-76";"-59"
"36195";"2021-10-10 16:49:29";"-60";"-76";"-59"
"36196";"2021-10-10 16:49:30";"-60";"-75";"-59"
"36197";"2021-10-10 16:49:31";"-59";"-77";"-57"
"36198";"2021-10-10 16:49:32";"-61";"-75";"-59"
"36199";"2021-10-10 16:49:33";"-60";"-76";"-57"
"36200";"2021-10-10 16:49:34";"-60";"-77";"-58"
"36201";"2021-10-10 16:49:35";"-60";"-75";"-59"
"36202";"2021-10-10 16:49:36";"-61";"-77";"-59"
"36203";"2021-10-10 16:49:37";"-60";"-77";"-58"
"36204";"2021-10-10 16:49:38";"-60";"-76";"-59"
"36205";"2021-10-10 16:49:39";"-61";"-75";"-58"
"36206";"2021-10-10 16:49:40";"-61";"-75";"-59"
"36207";"2021-10-10 16:49:41";"-61";"-77";"-58"
"36208";"2021-10-10 16:49:42";"-61";"-75";"-59"
"36209";"2021-10-10 16:49:43";"-60";"-76";"-57"
"36210";"2021-10-10 16:49:44";"-61";"-77";"-58"
"36211";"2021-10-10 16:49:45";"-60";"-75";"-58"
"36212";"2021-10-10 16:49:46";"-61";"-75";"-58"
"36213";"2021-10-10 16:49:48";"-61";"-75";"-59"
"36214";"2021-10-10 16:49:49";"-61";"-75";"-59"
"36215";"2021-10-10 16:49:50";"-61";"-76";"-59"
"36216";"2021-10-10 16:49:51";"-61";"-75";"-60"
"36217";"2021-10-10 16:49:52";"-64";"-76";"-60"
"36218";"2021-10-10 16:49:53";"-61";"-76";"-58"
"36219";"2021-10-10 16:49:54";"-61";"-76";"-58"
"36220";"2021-10-10 16:49:55";"-61";"-75";"-58"
"36221";"2021-10-10 16:49:56";"-60";"-76";"-59"
"36222";"2021-10-10 16:49:57";"-59";"-75";"-57"
"36223";"2021-10-10 16:49:58";"-61";"-76";"-59"
"36224";"2021-10-10 16:49:59";"-61";"-76";"-59"
"36225";"2021-10-10 16:50:00";"-60";"-74";"-59"
"36226";"2021-10-10 16:50:01";"-59";"-77";"-57"
"36227";"2021-10-10 16:50:02";"-60";"-74";"-59"
"36228";"2021-10-10 16:50:03";"-61";"-76";"-58"
"36229";"2021-10-10 16:50:04";"-61";"-77";"-58"
"36230";"2021-10-10 16:50:05";"-59";"-74";"-58"
"36231";"2021-10-10 16:50:06";"-60";"-77";"-58"
"36232";"2021-10-10 16:50:07";"-61";"-77";"-58"
"36233";"2021-10-10 16:50:08";"-61";"-76";"-59"
"36234";"2021-10-10 16:50:09";"-61";"-74";"-58"
"36235";"2021-10-10 16:50:10";"-61";"-75";"-56"
"36236";"2021-10-10 16:50:11";"-61";"-77";"-57"
"36237";"2021-10-10 16:50:12";"-60";"-77";"-59"
"36238";"2021-10-10 16:50:13";"-61";"-77";"-59"
"36239";"2021-10-10 16:50:14";"-60";"-78";"-59"
"36240";"2021-10-10 16:50:15";"-61";"-76";"-58"
"36241";"2021-10-10 16:50:16";"-61";"-75";"-60"
"36242";"2021-10-10 16:50:17";"-60";"-76";"-58"
"36243";"2021-10-10 16:50:18";"-61";"-75";"-60"
"36244";"2021-10-10 16:50:19";"-61";"-76";"-58"
"36245";"2021-10-10 16:50:20";"-66";"-76";"-58"
"36246";"2021-10-10 16:50:21";"-60";"-74";"-57"
"36247";"2021-10-10 16:50:22";"-61";"-74";"-58"
"36248";"2021-10-10 16:50:23";"-61";"-75";"-58"
"36249";"2021-10-10 16:50:24";"-61";"-75";"-59"
"36250";"2021-10-10 16:50:25";"-59";"-75";"-59"
"36251";"2021-10-10 16:50:26";"-61";"-75";"-59"
"36252";"2021-10-10 16:50:27";"-61";"-75";"-58"
"36253";"2021-10-10 16:50:28";"-60";"-76";"-58"
"36254";"2021-10-10 16:50:29";"-61";"-75";"-59"
"36255";"2021-10-10 16:50:30";"-61";"-75";"-58"
"36256";"2021-10-10 16:50:31";"-61";"-77";"-59"
"36257";"2021-10-10 16:50:32";"-61";"-77";"-59"
"36258";"2021-10-10 16:50:33";"-61";"-75";"-59"
"36259";"2021-10-10 16:50:34";"-61";"-75";"-58"
"36260";"2021-10-10 16:50:35";"-60";"-75";"-59"
"36261";"2021-10-10 16:50:36";"-59";"-76";"-59"
"36262";"2021-10-10 16:50:37";"-60";"-77";"-58"
"36263";"2021-10-10 16:50:38";"-61";"-75";"-59"
"36264";"2021-10-10 16:50:39";"-61";"-76";"-59"
"36265";"2021-10-10 16:50:40";"-61";"-75";"-57"
"36266";"2021-10-10 16:50:41";"-60";"-77";"-58"
"36267";"2021-10-10 16:50:42";"-61";"-75";"-59"
"36268";"2021-10-10 16:50:43";"-61";"-75";"-59"
"36269";"2021-10-10 16:50:45";"-60";"-77";"-59"
"36270";"2021-10-10 16:50:46";"-60";"-75";"-58"
"36271";"2021-10-10 16:50:47";"-59";"-77";"-59"
"36272";"2021-10-10 16:50:48";"-61";"-75";"-59"
"36273";"2021-10-10 16:50:49";"-61";"-75";"-58"
"36274";"2021-10-10 16:50:50";"-61";"-77";"-58"
"36275";"2021-10-10 16:50:51";"-61";"-75";"-59"
"36276";"2021-10-10 16:50:52";"-61";"-77";"-59"
"36277";"2021-10-10 16:50:53";"-60";"-76";"-58"
"36278";"2021-10-10 16:50:54";"-61";"-74";"-58"
"36279";"2021-10-10 16:50:55";"-60";"-77";"-60"
"36280";"2021-10-10 16:50:56";"-61";"-75";"-57"
"36281";"2021-10-10 16:50:57";"-61";"-75";"-57"
"36282";"2021-10-10 16:50:58";"-60";"-76";"-60"
"36283";"2021-10-10 16:50:59";"-60";"-77";"-59"
"36284";"2021-10-10 16:51:00";"-60";"-76";"-58"
"36285";"2021-10-10 16:51:01";"-60";"-77";"-59"
"36286";"2021-10-10 16:51:02";"-60";"-75";"-57"
"36287";"2021-10-10 16:51:03";"-60";"-77";"-58"
"36288";"2021-10-10 16:51:04";"-65";"-77";"-58"
"36289";"2021-10-10 16:51:05";"-60";"-76";"-59"
"36290";"2021-10-10 16:51:06";"-61";"-75";"-59"
"36291";"2021-10-10 16:51:07";"-61";"-75";"-59"
"36292";"2021-10-10 16:51:08";"-60";"-77";"-59"
"36293";"2021-10-10 16:51:09";"-60";"-75";"-58"
"36294";"2021-10-10 16:51:10";"-61";"-77";"-59"
"36295";"2021-10-10 16:51:11";"-59";"-76";"-57"
"36296";"2021-10-10 16:51:12";"-61";"-75";"-58"
"36297";"2021-10-10 16:51:13";"-61";"-76";"-58"
"36298";"2021-10-10 16:51:14";"-61";"-75";"-58"
"36299";"2021-10-10 16:51:15";"-61";"-75";"-59"
"36300";"2021-10-10 16:51:16";"-59";"-76";"-57"
"36301";"2021-10-10 16:51:17";"-61";"-74";"-58"
"36302";"2021-10-10 16:51:18";"-59";"-76";"-60"
"36303";"2021-10-10 16:51:19";"-60";"-77";"-58"
"36304";"2021-10-10 16:51:20";"-61";"-75";"-59"
"36305";"2021-10-10 16:51:21";"-61";"-76";"-59"
"36306";"2021-10-10 16:51:22";"-61";"-76";"-59"
"36307";"2021-10-10 16:51:23";"-60";"-76";"-58"
"36308";"2021-10-10 16:51:24";"-60";"-77";"-59"
"36309";"2021-10-10 16:51:25";"-65";"-75";"-56"
"36310";"2021-10-10 16:51:26";"-61";"-75";"-57"
"36311";"2021-10-10 16:51:27";"-61";"-75";"-56"
"36312";"2021-10-10 16:51:28";"-61";"-76";"-58"
"36313";"2021-10-10 16:51:29";"-60";"-76";"-59"
"36314";"2021-10-10 16:51:30";"-60";"-77";"-59"
"36315";"2021-10-10 16:51:31";"-60";"-74";"-58"
"36316";"2021-10-10 16:51:32";"-65";"-78";"-59"
"36317";"2021-10-10 16:51:33";"-61";"-75";"-57"
"36318";"2021-10-10 16:51:34";"-59";"-77";"-58"
"36319";"2021-10-10 16:51:35";"-60";"-76";"-57"
"36320";"2021-10-10 16:51:36";"-60";"-75";"-58"
"36321";"2021-10-10 16:51:37";"-61";"-75";"-57"
"36322";"2021-10-10 16:51:38";"-59";"-77";"-59"
"36323";"2021-10-10 16:51:39";"-61";"-75";"-59"
"36324";"2021-10-10 16:51:40";"-61";"-76";"-59"
"36325";"2021-10-10 16:51:41";"-61";"-75";"-57"
"36326";"2021-10-10 16:51:42";"-61";"-75";"-58"
"36327";"2021-10-10 16:51:43";"-60";"-75";"-58"
"36328";"2021-10-10 16:51:44";"-61";"-75";"-57"
"36329";"2021-10-10 16:51:45";"-60";"-77";"-59"
"36330";"2021-10-10 16:51:46";"-60";"-75";"-59"
"36331";"2021-10-10 16:51:47";"-61";"-75";"-58"
"36332";"2021-10-10 16:51:49";"-61";"-75";"-58"
"36333";"2021-10-10 16:51:50";"-60";"-75";"-59"
"36334";"2021-10-10 16:51:51";"-60";"-75";"-58"
"36335";"2021-10-10 16:51:52";"-61";"-74";"-59"
"36336";"2021-10-10 16:51:53";"-60";"-75";"-60"
"36337";"2021-10-10 16:51:54";"-61";"-75";"-58"
"36338";"2021-10-10 16:51:55";"-60";"-77";"-58"
"36339";"2021-10-10 16:51:56";"-60";"-75";"-58"
"36340";"2021-10-10 16:51:57";"-61";"-75";"-57"
"36341";"2021-10-10 16:51:58";"-61";"-75";"-59"
"36342";"2021-10-10 16:51:59";"-61";"-75";"-58"
"36343";"2021-10-10 16:52:00";"-61";"-77";"-58"
"36344";"2021-10-10 16:52:01";"-61";"-75";"-59"
"36345";"2021-10-10 16:52:02";"-66";"-77";"-58"
"36346";"2021-10-10 16:52:03";"-61";"-76";"-59"
"36347";"2021-10-10 16:52:04";"-60";"-76";"-59"
"36348";"2021-10-10 16:52:05";"-60";"-78";"-57"
"36349";"2021-10-10 16:52:06";"-60";"-77";"-58"
"36350";"2021-10-10 16:52:07";"-61";"-75";"-58"
"36351";"2021-10-10 16:52:08";"-61";"-75";"-58"
"36352";"2021-10-10 16:52:09";"-61";"-75";"-59"
"36353";"2021-10-10 16:52:10";"-60";"-76";"-59"
"36354";"2021-10-10 16:52:11";"-61";"-75";"-58"
"36355";"2021-10-10 16:52:12";"-61";"-77";"-59"
"36356";"2021-10-10 16:52:13";"-61";"-75";"-58"
"36357";"2021-10-10 16:52:14";"-61";"-75";"-59"
"36358";"2021-10-10 16:52:15";"-61";"-75";"-59"
"36359";"2021-10-10 16:52:16";"-60";"-77";"-57"
"36360";"2021-10-10 16:52:17";"-59";"-76";"-59"
"36361";"2021-10-10 16:52:18";"-61";"-74";"-59"
"36362";"2021-10-10 16:52:19";"-61";"-75";"-56"
"36363";"2021-10-10 16:52:20";"-60";"-75";"-59"
"36364";"2021-10-10 16:52:21";"-61";"-75";"-59"
"36365";"2021-10-10 16:52:22";"-61";"-75";"-59"
"36366";"2021-10-10 16:52:23";"-61";"-77";"-59"
"36367";"2021-10-10 16:52:24";"-61";"-76";"-58"
"36368";"2021-10-10 16:52:25";"-61";"-75";"-59"
"36369";"2021-10-10 16:52:26";"-60";"-77";"-59"
"36370";"2021-10-10 16:52:27";"-61";"-75";"-58"
"36371";"2021-10-10 16:52:28";"-61";"-75";"-60"
"36372";"2021-10-10 16:52:29";"-60";"-75";"-59"
"36373";"2021-10-10 16:52:30";"-60";"-75";"-59"
"36374";"2021-10-10 16:52:31";"-61";"-75";"-59"
"36375";"2021-10-10 16:52:32";"-61";"-77";"-59"
"36376";"2021-10-10 16:52:33";"-60";"-77";"-57"
"36377";"2021-10-10 16:52:34";"-61";"-75";"-59"
"36378";"2021-10-10 16:52:35";"-61";"-77";"-59"
"36379";"2021-10-10 16:52:36";"-65";"-75";"-58"
"36380";"2021-10-10 16:52:37";"-61";"-74";"-59"
"36381";"2021-10-10 16:52:38";"-61";"-75";"-58"
"36382";"2021-10-10 16:52:39";"-61";"-75";"-59"
"36383";"2021-10-10 16:52:41";"-61";"-75";"-59"
"36384";"2021-10-10 16:52:42";"-61";"-75";"-58"
"36385";"2021-10-10 16:52:43";"-61";"-76";"-59"
"36386";"2021-10-10 16:52:44";"-61";"-74";"-59"
"36387";"2021-10-10 16:52:45";"-60";"-77";"-59"
"36388";"2021-10-10 16:52:46";"-60";"-74";"-58"
"36389";"2021-10-10 16:52:47";"-61";"-74";"-59"
"36390";"2021-10-10 16:52:48";"-60";"-76";"-58"
"36391";"2021-10-10 16:52:49";"-61";"-76";"-60"
"36392";"2021-10-10 16:52:50";"-60";"-76";"-59"
"36393";"2021-10-10 16:52:51";"-59";"-75";"-58"
"36394";"2021-10-10 16:52:52";"-66";"-77";"-58"
"36395";"2021-10-10 16:52:53";"-61";"-75";"-59"
"36396";"2021-10-10 16:52:54";"-65";"-77";"-57"
"36397";"2021-10-10 16:52:55";"-61";"-76";"-59"
"36398";"2021-10-10 16:52:56";"-61";"-75";"-59"
"36399";"2021-10-10 16:52:57";"-61";"-77";"-57"
"36400";"2021-10-10 16:52:58";"-66";"-77";"-59"
"36401";"2021-10-10 16:52:59";"-60";"-77";"-59"
"36402";"2021-10-10 16:53:00";"-60";"-76";"-59"
"36403";"2021-10-10 16:53:01";"-61";"-77";"-57"
"36404";"2021-10-10 16:53:02";"-59";"-75";"-60"
"36405";"2021-10-10 16:53:03";"-61";"-76";"-59"
"36406";"2021-10-10 16:53:04";"-60";"-76";"-58"
"36407";"2021-10-10 16:53:05";"-61";"-77";"-58"
"36408";"2021-10-10 16:53:06";"-61";"-77";"-57"
"36409";"2021-10-10 16:53:07";"-61";"-77";"-59"
"36410";"2021-10-10 16:53:08";"-60";"-75";"-59"
"36411";"2021-10-10 16:53:09";"-60";"-75";"-58"
"36412";"2021-10-10 16:53:10";"-60";"-77";"-57"
"36413";"2021-10-10 16:53:11";"-61";"-75";"-58"
"36414";"2021-10-10 16:53:12";"-61";"-74";"-59"
"36415";"2021-10-10 16:53:13";"-60";"-75";"-57"
"36416";"2021-10-10 16:53:14";"-60";"-77";"-58"
"36417";"2021-10-10 16:53:15";"-59";"-77";"-59"
"36418";"2021-10-10 16:53:16";"-60";"-77";"-59"
"36419";"2021-10-10 16:53:17";"-66";"-75";"-59"
"36420";"2021-10-10 16:53:18";"-60";"-75";"-59"
"36421";"2021-10-10 16:53:19";"-60";"-77";"-59"
"36422";"2021-10-10 16:53:20";"-64";"-76";"-58"
"36423";"2021-10-10 16:53:21";"-60";"-78";"-59"
"36424";"2021-10-10 16:53:22";"-59";"-75";"-58"
"36425";"2021-10-10 16:53:23";"-61";"-75";"-59"
"36426";"2021-10-10 16:53:24";"-59";"-77";"-59"
"36427";"2021-10-10 16:53:25";"-61";"-74";"-58"
"36428";"2021-10-10 16:53:26";"-60";"-75";"-59"
"36429";"2021-10-10 16:53:28";"-60";"-76";"-60"
"36430";"2021-10-10 16:53:29";"-60";"-77";"-57"
"36431";"2021-10-10 16:53:30";"-66";"-75";"-59"
"36432";"2021-10-10 16:53:31";"-61";"-74";"-59"
"36433";"2021-10-10 16:53:32";"-61";"-76";"-59"
"36434";"2021-10-10 16:53:33";"-61";"-75";"-60"
"36435";"2021-10-10 16:53:34";"-60";"-75";"-57"
"36436";"2021-10-10 16:53:35";"-61";"-75";"-59"
"36437";"2021-10-10 16:53:36";"-60";"-75";"-59"
"36438";"2021-10-10 16:53:37";"-60";"-75";"-59"
"36439";"2021-10-10 16:53:38";"-61";"-75";"-59"
"36440";"2021-10-10 16:53:39";"-61";"-74";"-58"
"36441";"2021-10-10 16:53:40";"-61";"-76";"-58"
"36442";"2021-10-10 16:53:41";"-61";"-77";"-57"
"36443";"2021-10-10 16:53:42";"-60";"-75";"-59"
"36444";"2021-10-10 16:53:43";"-61";"-75";"-57"
"36445";"2021-10-10 16:53:44";"-60";"-76";"-58"
"36446";"2021-10-10 16:53:45";"-61";"-75";"-58"
"36447";"2021-10-10 16:53:46";"-61";"-75";"-59"
"36448";"2021-10-10 16:53:47";"-61";"-75";"-59"
"36449";"2021-10-10 16:53:48";"-61";"-74";"-59"
"36450";"2021-10-10 16:53:49";"-61";"-77";"-58"
"36451";"2021-10-10 16:53:50";"-61";"-75";"-60"
"36452";"2021-10-10 16:53:51";"-61";"-75";"-57"
"36453";"2021-10-10 16:53:52";"-61";"-75";"-57"
"36454";"2021-10-10 16:53:53";"-61";"-77";"-59"
"36455";"2021-10-10 16:53:54";"-61";"-77";"-59"
"36456";"2021-10-10 16:53:55";"-59";"-75";"-59"
"36457";"2021-10-10 16:53:56";"-61";"-75";"-58"
"36458";"2021-10-10 16:53:57";"-61";"-77";"-59"
"36459";"2021-10-10 16:53:58";"-66";"-76";"-59"
"36460";"2021-10-10 16:53:59";"-61";"-75";"-57"
"36461";"2021-10-10 16:54:00";"-58";"-76";"-58"
"36462";"2021-10-10 16:54:01";"-59";"-76";"-58"
"36463";"2021-10-10 16:54:02";"-61";"-74";"-58"
"36464";"2021-10-10 16:54:03";"-60";"-75";"-59"
"36465";"2021-10-10 16:54:04";"-61";"-75";"-59"
"36466";"2021-10-10 16:54:05";"-59";"-76";"-59"
"36467";"2021-10-10 16:54:06";"-60";"-76";"-57"
"36468";"2021-10-10 16:54:07";"-60";"-75";"-57"
"36469";"2021-10-10 16:54:08";"-61";"-77";"-58"
"36470";"2021-10-10 16:54:09";"-61";"-75";"-59"
"36471";"2021-10-10 16:54:10";"-61";"-74";"-57"
"36472";"2021-10-10 16:54:11";"-61";"-75";"-58"
"36473";"2021-10-10 16:54:12";"-61";"-75";"-59"
"36474";"2021-10-10 16:54:13";"-60";"-75";"-58"
"36475";"2021-10-10 16:54:14";"-61";"-75";"-59"
"36476";"2021-10-10 16:54:15";"-61";"-75";"-58"
"36477";"2021-10-10 16:54:16";"-61";"-76";"-59"
"36478";"2021-10-10 16:54:17";"-61";"-75";"-57"
"36479";"2021-10-10 16:54:18";"-61";"-77";"-58"
"36480";"2021-10-10 16:54:19";"-65";"-77";"-59"
"36481";"2021-10-10 16:54:20";"-61";"-75";"-58"
