"25974";"2021-10-10 01:41:04";"-37";"-75";"-93"
"25975";"2021-10-10 01:41:05";"-36";"-76";"-79"
"25976";"2021-10-10 01:41:06";"-37";"-75";"-83"
"25977";"2021-10-10 01:41:07";"-38";"-75";"-83"
"25978";"2021-10-10 01:41:08";"-37";"-75";"-79"
"25979";"2021-10-10 01:41:09";"-36";"-76";"-83"
"25980";"2021-10-10 01:41:10";"-36";"-76";"-83"
"25981";"2021-10-10 01:41:11";"-36";"-75";"-79"
"25982";"2021-10-10 01:41:12";"-38";"-75";"-93"
"25983";"2021-10-10 01:41:13";"-37";"-75";"-79"
"25984";"2021-10-10 01:41:14";"-38";"-76";"-96"
"25985";"2021-10-10 01:41:15";"-38";"-75";"-83"
"25986";"2021-10-10 01:41:16";"-38";"-75";"-82"
"25987";"2021-10-10 01:41:17";"-38";"-76";"-79"
"25988";"2021-10-10 01:41:18";"-35";"-76";"-83"
"25989";"2021-10-10 01:41:19";"-38";"-75";"-83"
"25990";"2021-10-10 01:41:20";"-36";"-76";"-78"
"25991";"2021-10-10 01:41:21";"-38";"-75";"-78"
"25992";"2021-10-10 01:41:23";"-38";"-74";"-94"
"25993";"2021-10-10 01:41:24";"-38";"-75";"-83"
"25994";"2021-10-10 01:41:25";"-37";"-71";"-83"
"25995";"2021-10-10 01:41:26";"-38";"-76";"-78"
"25996";"2021-10-10 01:41:27";"-36";"-77";"-95"
"25997";"2021-10-10 01:41:28";"-38";"-75";"-83"
"25998";"2021-10-10 01:41:29";"-36";"-76";"-96"
"25999";"2021-10-10 01:41:30";"-36";"-76";"-83"
"26000";"2021-10-10 01:41:31";"-36";"-75";"-83"
"26001";"2021-10-10 01:41:32";"-36";"-77";"-79"
"26002";"2021-10-10 01:41:33";"-38";"-75";"-92"
"26003";"2021-10-10 01:41:34";"-37";"-76";"-80"
"26004";"2021-10-10 01:41:35";"-36";"-75";"-83"
"26005";"2021-10-10 01:41:36";"-36";"-77";"-84"
"26006";"2021-10-10 01:41:37";"-38";"-75";"-78"
"26007";"2021-10-10 01:41:38";"-38";"-75";"-78"
"26008";"2021-10-10 01:41:39";"-37";"-76";"-94"
"26009";"2021-10-10 01:41:40";"-38";"-75";"-83"
"26010";"2021-10-10 01:41:41";"-36";"-76";"-83"
"26011";"2021-10-10 01:41:42";"-38";"-75";"-83"
"26012";"2021-10-10 01:41:43";"-36";"-77";"-83"
"26013";"2021-10-10 01:41:44";"-38";"-75";"-80"
"26014";"2021-10-10 01:41:45";"-38";"-70";"-84"
"26015";"2021-10-10 01:41:46";"-36";"-76";"-79"
"26016";"2021-10-10 01:41:47";"-38";"-75";"-83"
"26017";"2021-10-10 01:41:48";"-37";"-76";"-83"
"26018";"2021-10-10 01:41:49";"-38";"-76";"-95"
"26019";"2021-10-10 01:41:50";"-38";"-75";"-95"
"26020";"2021-10-10 01:41:51";"-38";"-71";"-82"
"26021";"2021-10-10 01:41:52";"-38";"-75";"-92"
"26022";"2021-10-10 01:41:53";"-38";"-75";"-78"
"26023";"2021-10-10 01:41:54";"-38";"-70";"-94"
"26024";"2021-10-10 01:41:55";"-36";"-76";"-79"
"26025";"2021-10-10 01:41:56";"-38";"-75";"-92"
"26026";"2021-10-10 01:41:57";"-37";"-76";"-78"
"26027";"2021-10-10 01:41:58";"-36";"-75";"-96"
"26028";"2021-10-10 01:41:59";"-36";"-75";"-96"
"26029";"2021-10-10 01:42:00";"-36";"-77";"-83"
"26030";"2021-10-10 01:42:02";"-38";"-75";"-83"
"26031";"2021-10-10 01:42:03";"-38";"-70";"-83"
"26032";"2021-10-10 01:42:04";"-36";"-77";"-83"
"26033";"2021-10-10 01:42:05";"-36";"-76";"-79"
"26034";"2021-10-10 01:42:06";"-37";"-76";"-96"
"26035";"2021-10-10 01:42:07";"-37";"-75";"-94"
"26036";"2021-10-10 01:42:08";"-38";"-76";"-83"
"26037";"2021-10-10 01:42:09";"-38";"-75";"-83"
"26038";"2021-10-10 01:42:10";"-36";"-76";"-78"
"26039";"2021-10-10 01:42:11";"-38";"-75";"-83"
"26040";"2021-10-10 01:42:12";"-38";"-76";"-83"
"26041";"2021-10-10 01:42:13";"-36";"-75";"-99"
"26042";"2021-10-10 01:42:14";"-36";"-76";"-83"
"26043";"2021-10-10 01:42:15";"-35";"-77";"-94"
"26044";"2021-10-10 01:42:16";"-37";"-76";"-83"
"26045";"2021-10-10 01:42:17";"-38";"-71";"-78"
"26046";"2021-10-10 01:42:18";"-38";"-76";"-82"
"26047";"2021-10-10 01:42:19";"-37";"-75";"-94"
"26048";"2021-10-10 01:42:20";"-38";"-75";"-83"
"26049";"2021-10-10 01:42:21";"-36";"-76";"-78"
"26050";"2021-10-10 01:42:22";"-37";"-76";"-79"
"26051";"2021-10-10 01:42:23";"-38";"-76";"-78"
"26052";"2021-10-10 01:42:24";"-36";"-76";"-78"
"26053";"2021-10-10 01:42:25";"-38";"-75";"-93"
"26054";"2021-10-10 01:42:26";"-35";"-77";"-96"
"26055";"2021-10-10 01:42:27";"-36";"-70";"-83"
"26056";"2021-10-10 01:42:28";"-37";"-76";"-96"
"26057";"2021-10-10 01:42:29";"-38";"-76";"-82"
"26058";"2021-10-10 01:42:30";"-38";"-71";"-78"
"26059";"2021-10-10 01:42:31";"-38";"-75";"-82"
"26060";"2021-10-10 01:42:32";"-37";"-70";"-82"
"26061";"2021-10-10 01:42:33";"-36";"-77";"-83"
"26062";"2021-10-10 01:42:34";"-38";"-77";"-78"
"26063";"2021-10-10 01:42:35";"-38";"-75";"-79"
"26064";"2021-10-10 01:42:36";"-38";"-75";"-80"
"26065";"2021-10-10 01:42:37";"-38";"-76";"-95"
"26066";"2021-10-10 01:42:38";"-36";"-76";"-84"
"26067";"2021-10-10 01:42:39";"-37";"-76";"-83"
"26068";"2021-10-10 01:42:40";"-37";"-76";"-79"
"26069";"2021-10-10 01:42:41";"-37";"-76";"-83"
"26070";"2021-10-10 01:42:42";"-36";"-75";"-82"
"26071";"2021-10-10 01:42:43";"-38";"-75";"-80"
"26072";"2021-10-10 01:42:44";"-37";"-76";"-83"
"26073";"2021-10-10 01:42:45";"-37";"-75";"-83"
"26074";"2021-10-10 01:42:46";"-36";"-70";"-78"
"26075";"2021-10-10 01:42:48";"-36";"-76";"-83"
"26076";"2021-10-10 01:42:49";"-36";"-75";"-79"
"26077";"2021-10-10 01:42:50";"-36";"-76";"-79"
"26078";"2021-10-10 01:42:51";"-38";"-74";"-83"
"26079";"2021-10-10 01:42:52";"-38";"-75";"-78"
"26080";"2021-10-10 01:42:53";"-36";"-75";"-82"
"26081";"2021-10-10 01:42:54";"-38";"-76";"-79"
"26082";"2021-10-10 01:42:55";"-36";"-75";"-83"
"26083";"2021-10-10 01:42:56";"-36";"-76";"-83"
"26084";"2021-10-10 01:42:57";"-36";"-77";"-84"
"26085";"2021-10-10 01:42:58";"-38";"-77";"-84"
"26086";"2021-10-10 01:42:59";"-36";"-77";"-82"
"26087";"2021-10-10 01:43:00";"-38";"-77";"-83"
"26088";"2021-10-10 01:43:01";"-38";"-75";"-82"
"26089";"2021-10-10 01:43:02";"-38";"-75";"-78"
"26090";"2021-10-10 01:43:03";"-38";"-75";"-82"
"26091";"2021-10-10 01:43:04";"-36";"-76";"-83"
"26092";"2021-10-10 01:43:05";"-36";"-77";"-83"
"26093";"2021-10-10 01:43:06";"-38";"-70";"-79"
"26094";"2021-10-10 01:43:07";"-38";"-70";"-83"
"26095";"2021-10-10 01:43:08";"-36";"-76";"-79"
"26096";"2021-10-10 01:43:09";"-37";"-75";"-83"
"26097";"2021-10-10 01:43:10";"-37";"-75";"-83"
"26098";"2021-10-10 01:43:11";"-37";"-76";"-84"
"26099";"2021-10-10 01:43:12";"-36";"-76";"-78"
"26100";"2021-10-10 01:43:13";"-38";"-76";"-79"
"26101";"2021-10-10 01:43:14";"-36";"-77";"-79"
"26102";"2021-10-10 01:43:16";"-36";"-77";"-83"
"26103";"2021-10-10 01:43:17";"-37";"-75";"-82"
"26104";"2021-10-10 01:43:18";"-37";"-77";"-78"
"26105";"2021-10-10 01:43:19";"-38";"-75";"-78"
"26106";"2021-10-10 01:43:20";"-36";"-76";"-83"
"26107";"2021-10-10 01:43:21";"-38";"-76";"-79"
"26108";"2021-10-10 01:43:22";"-37";"-75";"-83"
"26109";"2021-10-10 01:43:23";"-38";"-75";"-78"
"26110";"2021-10-10 01:43:24";"-37";"-76";"-83"
"26111";"2021-10-10 01:43:25";"-38";"-77";"-77"
"26112";"2021-10-10 01:43:26";"-36";"-77";"-78"
"26113";"2021-10-10 01:43:27";"-38";"-76";"-83"
"26114";"2021-10-10 01:43:28";"-38";"-76";"-79"
"26115";"2021-10-10 01:43:29";"-36";"-77";"-83"
"26116";"2021-10-10 01:43:30";"-36";"-77";"-92"
"26117";"2021-10-10 01:43:31";"-38";"-76";"-83"
"26118";"2021-10-10 01:43:32";"-36";"-76";"-83"
"26119";"2021-10-10 01:43:33";"-37";"-75";"-79"
"26120";"2021-10-10 01:43:34";"-38";"-75";"-83"
"26121";"2021-10-10 01:43:35";"-37";"-76";"-78"
"26122";"2021-10-10 01:43:36";"-36";"-70";"-97"
"26123";"2021-10-10 01:43:37";"-36";"-70";"-95"
"26124";"2021-10-10 01:43:38";"-36";"-76";"-83"
"26125";"2021-10-10 01:43:39";"-38";"-75";"-96"
"26126";"2021-10-10 01:43:40";"-38";"-76";"-84"
"26127";"2021-10-10 01:43:41";"-38";"-75";"-83"
"26128";"2021-10-10 01:43:42";"-38";"-75";"-84"
"26129";"2021-10-10 01:43:43";"-35";"-76";"-93"
"26130";"2021-10-10 01:43:45";"-38";"-71";"-85"
"26131";"2021-10-10 01:43:46";"-36";"-77";"-83"
"26132";"2021-10-10 01:43:47";"-36";"-76";"-93"
"26133";"2021-10-10 01:43:48";"-38";"-75";"-83"
"26134";"2021-10-10 01:43:49";"-37";"-75";"-78"
"26135";"2021-10-10 01:43:50";"-38";"-71";"-80"
"26136";"2021-10-10 01:43:51";"-37";"-75";"-83"
"26137";"2021-10-10 01:43:52";"-36";"-77";"-84"
"26138";"2021-10-10 01:43:53";"-38";"-75";"-78"
"26139";"2021-10-10 01:43:54";"-36";"-76";"-94"
"26140";"2021-10-10 01:43:55";"-36";"-76";"-78"
"26141";"2021-10-10 01:43:56";"-38";"-76";"-95"
"26142";"2021-10-10 01:43:57";"-38";"-75";"-79"
"26143";"2021-10-10 01:43:58";"-38";"-75";"-83"
"26144";"2021-10-10 01:43:59";"-38";"-75";"-79"
"26145";"2021-10-10 01:44:00";"-37";"-76";"-83"
"26146";"2021-10-10 01:44:01";"-38";"-71";"-83"
"26147";"2021-10-10 01:44:02";"-38";"-76";"-82"
"26148";"2021-10-10 01:44:03";"-38";"-75";"-96"
"26149";"2021-10-10 01:44:04";"-36";"-76";"-93"
"26150";"2021-10-10 01:44:05";"-38";"-75";"-82"
"26151";"2021-10-10 01:44:06";"-38";"-75";"-79"
"26152";"2021-10-10 01:44:07";"-38";"-77";"-92"
"26153";"2021-10-10 01:44:08";"-36";"-70";"-93"
"26154";"2021-10-10 01:44:09";"-37";"-75";"-83"
"26155";"2021-10-10 01:44:10";"-36";"-75";"-82"
"26156";"2021-10-10 01:44:11";"-36";"-75";"-84"
"26157";"2021-10-10 01:44:12";"-38";"-70";"-79"
"26158";"2021-10-10 01:44:13";"-36";"-76";"-84"
"26159";"2021-10-10 01:44:14";"-36";"-77";"-78"
"26160";"2021-10-10 01:44:15";"-36";"-76";"-84"
"26161";"2021-10-10 01:44:17";"-36";"-71";"-80"
"26162";"2021-10-10 01:44:18";"-35";"-75";"-78"
"26163";"2021-10-10 01:44:19";"-37";"-75";"-94"
"26164";"2021-10-10 01:44:20";"-37";"-75";"-83"
"26165";"2021-10-10 01:44:21";"-38";"-75";"-79"
"26166";"2021-10-10 01:44:22";"-36";"-71";"-83"
"26167";"2021-10-10 01:44:23";"-38";"-75";"-83"
"26168";"2021-10-10 01:44:24";"-36";"-76";"-79"
"26169";"2021-10-10 01:44:25";"-38";"-76";"-83"
"26170";"2021-10-10 01:44:26";"-36";"-77";"-82"
"26171";"2021-10-10 01:44:27";"-36";"-76";"-82"
"26172";"2021-10-10 01:44:28";"-38";"-76";"-83"
"26173";"2021-10-10 01:44:29";"-38";"-75";"-83"
"26174";"2021-10-10 01:44:30";"-36";"-76";"-83"
"26175";"2021-10-10 01:44:31";"-38";"-75";"-79"
"26176";"2021-10-10 01:44:32";"-38";"-76";"-79"
"26177";"2021-10-10 01:44:33";"-36";"-77";"-78"
"26178";"2021-10-10 01:44:34";"-38";"-75";"-84"
"26179";"2021-10-10 01:44:35";"-35";"-71";"-83"
"26180";"2021-10-10 01:44:37";"-38";"-76";"-83"
"26181";"2021-10-10 01:44:38";"-36";"-77";"-82"
"26182";"2021-10-10 01:44:39";"-38";"-76";"-82"
"26183";"2021-10-10 01:44:40";"-37";"-75";"-82"
"26184";"2021-10-10 01:44:41";"-37";"-71";"-83"
"26185";"2021-10-10 01:44:42";"-36";"-76";"-83"
"26186";"2021-10-10 01:44:43";"-38";"-76";"-78"
"26187";"2021-10-10 01:44:44";"-36";"-76";"-83"
"26188";"2021-10-10 01:44:45";"-38";"-76";"-83"
"26189";"2021-10-10 01:44:46";"-37";"-75";"-79"
"26190";"2021-10-10 01:44:47";"-38";"-76";"-78"
"26191";"2021-10-10 01:44:48";"-38";"-76";"-82"
"26192";"2021-10-10 01:44:49";"-38";"-75";"-78"
"26193";"2021-10-10 01:44:50";"-38";"-75";"-79"
"26194";"2021-10-10 01:44:51";"-37";"-75";"-83"
"26195";"2021-10-10 01:44:52";"-38";"-75";"-83"
"26196";"2021-10-10 01:44:53";"-38";"-76";"-83"
"26197";"2021-10-10 01:44:54";"-36";"-75";"-83"
"26198";"2021-10-10 01:44:55";"-35";"-75";"-83"
"26199";"2021-10-10 01:44:56";"-36";"-77";"-83"
"26200";"2021-10-10 01:44:57";"-38";"-75";"-78"
"26201";"2021-10-10 01:44:58";"-36";"-70";"-83"
"26202";"2021-10-10 01:44:59";"-36";"-75";"-79"
"26203";"2021-10-10 01:45:00";"-36";"-76";"-80"
"26204";"2021-10-10 01:45:01";"-36";"-75";"-82"
"26205";"2021-10-10 01:45:02";"-38";"-77";"-84"
"26206";"2021-10-10 01:45:04";"-38";"-75";"-83"
"26207";"2021-10-10 01:45:05";"-37";"-76";"-83"
"26208";"2021-10-10 01:45:06";"-37";"-76";"-81"
"26209";"2021-10-10 01:45:07";"-37";"-75";"-80"
"26210";"2021-10-10 01:45:08";"-38";"-75";"-94"
"26211";"2021-10-10 01:45:09";"-36";"-76";"-83"
"26212";"2021-10-10 01:45:10";"-36";"-76";"-79"
"26213";"2021-10-10 01:45:11";"-36";"-76";"-79"
"26214";"2021-10-10 01:45:12";"-36";"-77";"-83"
"26215";"2021-10-10 01:45:13";"-37";"-75";"-83"
"26216";"2021-10-10 01:45:14";"-38";"-75";"-82"
"26217";"2021-10-10 01:45:15";"-36";"-76";"-79"
"26218";"2021-10-10 01:45:16";"-36";"-76";"-82"
"26219";"2021-10-10 01:45:17";"-36";"-77";"-83"
"26220";"2021-10-10 01:45:18";"-38";"-76";"-78"
"26221";"2021-10-10 01:45:19";"-37";"-77";"-79"
"26222";"2021-10-10 01:45:20";"-36";"-75";"-82"
"26223";"2021-10-10 01:45:21";"-38";"-76";"-83"
"26224";"2021-10-10 01:45:22";"-37";"-76";"-83"
"26225";"2021-10-10 01:45:23";"-36";"-75";"-78"
"26226";"2021-10-10 01:45:24";"-36";"-76";"-81"
"26227";"2021-10-10 01:45:25";"-37";"-75";"-79"
"26228";"2021-10-10 01:45:26";"-36";"-76";"-80"
"26229";"2021-10-10 01:45:27";"-35";"-76";"-82"
"26230";"2021-10-10 01:45:28";"-38";"-75";"-83"
"26231";"2021-10-10 01:45:29";"-36";"-77";"-95"
"26232";"2021-10-10 01:45:30";"-36";"-71";"-82"
"26233";"2021-10-10 01:45:31";"-37";"-76";"-82"
"26234";"2021-10-10 01:45:32";"-36";"-77";"-99"
"26235";"2021-10-10 01:45:33";"-37";"-75";"-79"
"26236";"2021-10-10 01:45:35";"-38";"-75";"-83"
"26237";"2021-10-10 01:45:36";"-38";"-75";"-79"
"26238";"2021-10-10 01:45:37";"-38";"-76";"-81"
"26239";"2021-10-10 01:45:38";"-38";"-75";"-83"
"26240";"2021-10-10 01:45:39";"-36";"-76";"-83"
"26241";"2021-10-10 01:45:40";"-37";"-70";"-98"
"26242";"2021-10-10 01:45:41";"-38";"-76";"-83"
"26243";"2021-10-10 01:45:42";"-36";"-77";"-82"
"26244";"2021-10-10 01:45:43";"-38";"-76";"-83"
"26245";"2021-10-10 01:45:44";"-36";"-76";"-83"
"26246";"2021-10-10 01:45:45";"-36";"-76";"-83"
"26247";"2021-10-10 01:45:46";"-37";"-75";"-82"
"26248";"2021-10-10 01:45:47";"-38";"-76";"-80"
"26249";"2021-10-10 01:45:48";"-38";"-76";"-78"
"26250";"2021-10-10 01:45:49";"-36";"-76";"-79"
"26251";"2021-10-10 01:45:50";"-37";"-76";"-83"
"26252";"2021-10-10 01:45:51";"-36";"-76";"-79"
"26253";"2021-10-10 01:45:52";"-36";"-76";"-83"
"26254";"2021-10-10 01:45:53";"-36";"-76";"-83"
"26255";"2021-10-10 01:45:54";"-36";"-75";"-83"
"26256";"2021-10-10 01:45:55";"-36";"-75";"-97"
"26257";"2021-10-10 01:45:56";"-38";"-76";"-98"
"26258";"2021-10-10 01:45:57";"-38";"-75";"-83"
"26259";"2021-10-10 01:45:58";"-37";"-75";"-78"
"26260";"2021-10-10 01:45:59";"-37";"-76";"-79"
"26261";"2021-10-10 01:46:00";"-37";"-76";"-78"
"26262";"2021-10-10 01:46:01";"-36";"-77";"-79"
"26263";"2021-10-10 01:46:02";"-38";"-75";"-78"
"26264";"2021-10-10 01:46:03";"-36";"-76";"-83"
"26265";"2021-10-10 01:46:04";"-35";"-75";"-79"
"26266";"2021-10-10 01:46:06";"-36";"-71";"-83"
"26267";"2021-10-10 01:46:07";"-38";"-76";"-82"
"26268";"2021-10-10 01:46:08";"-36";"-77";"-79"
"26269";"2021-10-10 01:46:09";"-37";"-70";"-83"
"26270";"2021-10-10 01:46:10";"-36";"-76";"-79"
"26271";"2021-10-10 01:46:11";"-38";"-77";"-83"
"26272";"2021-10-10 01:46:12";"-37";"-70";"-98"
"26273";"2021-10-10 01:46:13";"-38";"-75";"-79"
"26274";"2021-10-10 01:46:14";"-37";"-76";"-79"
"26275";"2021-10-10 01:46:15";"-36";"-76";"-82"
"26276";"2021-10-10 01:46:16";"-38";"-75";"-79"
"26277";"2021-10-10 01:46:17";"-38";"-76";"-83"
"26278";"2021-10-10 01:46:18";"-36";"-75";"-79"
"26279";"2021-10-10 01:46:19";"-38";"-76";"-78"
"26280";"2021-10-10 01:46:20";"-38";"-76";"-79"
"26281";"2021-10-10 01:46:21";"-38";"-75";"-79"
"26282";"2021-10-10 01:46:22";"-36";"-76";"-79"
"26283";"2021-10-10 01:46:23";"-38";"-75";"-78"
"26284";"2021-10-10 01:46:24";"-36";"-76";"-83"
"26285";"2021-10-10 01:46:25";"-37";"-76";"-82"
"26286";"2021-10-10 01:46:26";"-38";"-76";"-83"
"26287";"2021-10-10 01:46:27";"-35";"-75";"-82"
"26288";"2021-10-10 01:46:28";"-36";"-76";"-83"
"26289";"2021-10-10 01:46:29";"-38";"-76";"-79"
"26290";"2021-10-10 01:46:30";"-38";"-77";"-82"
"26291";"2021-10-10 01:46:32";"-37";"-76";"-82"
"26292";"2021-10-10 01:46:33";"-38";"-76";"-79"
"26293";"2021-10-10 01:46:34";"-37";"-76";"-95"
"26294";"2021-10-10 01:46:35";"-36";"-76";"-96"
"26295";"2021-10-10 01:46:36";"-36";"-76";"-79"
"26296";"2021-10-10 01:46:37";"-36";"-77";"-95"
"26297";"2021-10-10 01:46:38";"-36";"-76";"-84"
"26298";"2021-10-10 01:46:39";"-38";"-76";"-98"
"26299";"2021-10-10 01:46:40";"-36";"-71";"-95"
"26300";"2021-10-10 01:46:41";"-38";"-76";"-84"
"26301";"2021-10-10 01:46:42";"-38";"-77";"-79"
"26302";"2021-10-10 01:46:43";"-38";"-75";"-84"
"26303";"2021-10-10 01:46:44";"-36";"-76";"-78"
"26304";"2021-10-10 01:46:45";"-36";"-77";"-83"
"26305";"2021-10-10 01:46:46";"-38";"-76";"-78"
"26306";"2021-10-10 01:46:47";"-38";"-76";"-96"
"26307";"2021-10-10 01:46:48";"-36";"-76";"-83"
"26308";"2021-10-10 01:46:49";"-36";"-77";"-84"
"26309";"2021-10-10 01:46:50";"-36";"-76";"-93"
"26310";"2021-10-10 01:46:51";"-38";"-76";"-83"
"26311";"2021-10-10 01:46:52";"-36";"-76";"-85"
"26312";"2021-10-10 01:46:53";"-37";"-75";"-83"
"26313";"2021-10-10 01:46:54";"-36";"-76";"-81"
"26314";"2021-10-10 01:46:55";"-36";"-76";"-78"
"26315";"2021-10-10 01:46:56";"-38";"-76";"-84"
"26316";"2021-10-10 01:46:57";"-37";"-77";"-83"
"26317";"2021-10-10 01:46:58";"-38";"-76";"-78"
"26318";"2021-10-10 01:46:59";"-37";"-75";"-96"
"26319";"2021-10-10 01:47:00";"-38";"-75";"-79"
"26320";"2021-10-10 01:47:01";"-36";"-76";"-82"
"26321";"2021-10-10 01:47:02";"-36";"-75";"-83"
"26322";"2021-10-10 01:47:03";"-35";"-76";"-96"
"26323";"2021-10-10 01:47:04";"-36";"-76";"-83"
"26324";"2021-10-10 01:47:05";"-36";"-75";"-82"
"26325";"2021-10-10 01:47:06";"-36";"-76";"-82"
"26326";"2021-10-10 01:47:07";"-37";"-71";"-79"
"26327";"2021-10-10 01:47:09";"-38";"-75";"-79"
"26328";"2021-10-10 01:47:10";"-38";"-76";"-84"
"26329";"2021-10-10 01:47:11";"-38";"-76";"-83"
"26330";"2021-10-10 01:47:12";"-37";"-75";"-78"
"26331";"2021-10-10 01:47:13";"-36";"-77";"-83"
"26332";"2021-10-10 01:47:14";"-38";"-76";"-83"
"26333";"2021-10-10 01:47:15";"-38";"-75";"-78"
"26334";"2021-10-10 01:47:16";"-37";"-75";"-83"
"26335";"2021-10-10 01:47:17";"-36";"-75";"-78"
"26336";"2021-10-10 01:47:18";"-37";"-71";"-79"
"26337";"2021-10-10 01:47:19";"-38";"-75";"-78"
"26338";"2021-10-10 01:47:20";"-38";"-76";"-83"
"26339";"2021-10-10 01:47:21";"-38";"-75";"-83"
"26340";"2021-10-10 01:47:22";"-38";"-75";"-97"
"26341";"2021-10-10 01:47:23";"-38";"-75";"-97"
"26342";"2021-10-10 01:47:24";"-38";"-75";"-78"
"26343";"2021-10-10 01:47:25";"-38";"-77";"-84"
"26344";"2021-10-10 01:47:26";"-38";"-76";"-78"
"26345";"2021-10-10 01:47:27";"-36";"-76";"-95"
"26346";"2021-10-10 01:47:28";"-38";"-75";"-83"
"26347";"2021-10-10 01:47:29";"-38";"-75";"-83"
"26348";"2021-10-10 01:47:30";"-38";"-76";"-78"
"26349";"2021-10-10 01:47:31";"-38";"-75";"-97"
"26350";"2021-10-10 01:47:32";"-36";"-76";"-79"
"26351";"2021-10-10 01:47:33";"-38";"-75";"-95"
"26352";"2021-10-10 01:47:34";"-36";"-75";"-78"
"26353";"2021-10-10 01:47:35";"-38";"-76";"-83"
"26354";"2021-10-10 01:47:36";"-38";"-76";"-84"
"26355";"2021-10-10 01:47:37";"-38";"-75";"-96"
"26356";"2021-10-10 01:47:38";"-37";"-75";"-95"
"26357";"2021-10-10 01:47:39";"-38";"-75";"-83"
"26358";"2021-10-10 01:47:40";"-36";"-76";"-78"
"26359";"2021-10-10 01:47:41";"-38";"-75";"-82"
"26360";"2021-10-10 01:47:42";"-36";"-76";"-78"
"26361";"2021-10-10 01:47:43";"-38";"-75";"-78"
"26362";"2021-10-10 01:47:44";"-38";"-75";"-82"
"26363";"2021-10-10 01:47:45";"-37";"-76";"-79"
"26364";"2021-10-10 01:47:46";"-36";"-76";"-79"
"26365";"2021-10-10 01:47:47";"-37";"-75";"-83"
"26366";"2021-10-10 01:47:48";"-36";"-76";"-78"
"26367";"2021-10-10 01:47:50";"-36";"-75";"-83"
"26368";"2021-10-10 01:47:51";"-38";"-75";"-78"
"26369";"2021-10-10 01:47:52";"-38";"-70";"-83"
"26370";"2021-10-10 01:47:53";"-38";"-76";"-80"
"26371";"2021-10-10 01:47:54";"-37";"-77";"-80"
"26372";"2021-10-10 01:47:55";"-37";"-75";"-84"
"26373";"2021-10-10 01:47:56";"-38";"-70";"-82"
"26374";"2021-10-10 01:47:57";"-37";"-76";"-78"
"26375";"2021-10-10 01:47:58";"-38";"-75";"-79"
"26376";"2021-10-10 01:47:59";"-37";"-75";"-82"
"26377";"2021-10-10 01:48:00";"-38";"-76";"-83"
"26378";"2021-10-10 01:48:01";"-38";"-75";"-78"
"26379";"2021-10-10 01:48:02";"-36";"-76";"-83"
"26380";"2021-10-10 01:48:03";"-38";"-75";"-78"
"26381";"2021-10-10 01:48:04";"-38";"-77";"-80"
"26382";"2021-10-10 01:48:05";"-36";"-75";"-82"
"26383";"2021-10-10 01:48:06";"-38";"-71";"-95"
"26384";"2021-10-10 01:48:07";"-35";"-75";"-97"
"26385";"2021-10-10 01:48:08";"-36";"-76";"-83"
"26386";"2021-10-10 01:48:09";"-36";"-75";"-79"
"26387";"2021-10-10 01:48:10";"-38";"-71";"-82"
"26388";"2021-10-10 01:48:11";"-38";"-76";"-84"
"26389";"2021-10-10 01:48:12";"-36";"-76";"-79"
"26390";"2021-10-10 01:48:13";"-37";"-75";"-84"
"26391";"2021-10-10 01:48:14";"-38";"-75";"-96"
"26392";"2021-10-10 01:48:15";"-38";"-76";"-79"
"26393";"2021-10-10 01:48:16";"-38";"-76";"-78"
"26394";"2021-10-10 01:48:17";"-36";"-76";"-84"
"26395";"2021-10-10 01:48:18";"-36";"-75";"-94"
"26396";"2021-10-10 01:48:19";"-36";"-77";"-97"
"26397";"2021-10-10 01:48:20";"-38";"-76";"-83"
"26398";"2021-10-10 01:48:21";"-36";"-76";"-83"
"26399";"2021-10-10 01:48:22";"-35";"-76";"-77"
"26400";"2021-10-10 01:48:23";"-38";"-75";"-96"
"26401";"2021-10-10 01:48:24";"-36";"-76";"-83"
"26402";"2021-10-10 01:48:25";"-36";"-76";"-82"
"26403";"2021-10-10 01:48:26";"-36";"-76";"-94"
"26404";"2021-10-10 01:48:27";"-36";"-75";"-78"
"26405";"2021-10-10 01:48:29";"-37";"-75";"-80"
"26406";"2021-10-10 01:48:30";"-38";"-75";"-83"
"26407";"2021-10-10 01:48:31";"-36";"-76";"-96"
"26408";"2021-10-10 01:48:32";"-36";"-76";"-84"
"26409";"2021-10-10 01:48:33";"-38";"-75";"-78"
"26410";"2021-10-10 01:48:34";"-36";"-76";"-83"
"26411";"2021-10-10 01:48:35";"-36";"-70";"-83"
"26412";"2021-10-10 01:48:36";"-36";"-71";"-84"
"26413";"2021-10-10 01:48:37";"-36";"-76";"-83"
"26414";"2021-10-10 01:48:38";"-36";"-76";"-78"
"26415";"2021-10-10 01:48:39";"-37";"-76";"-83"
"26416";"2021-10-10 01:48:40";"-36";"-76";"-97"
"26417";"2021-10-10 01:48:41";"-36";"-77";"-78"
"26418";"2021-10-10 01:48:42";"-38";"-75";"-84"
"26419";"2021-10-10 01:48:43";"-36";"-71";"-78"
"26420";"2021-10-10 01:48:44";"-35";"-76";"-84"
"26421";"2021-10-10 01:48:45";"-38";"-75";"-79"
"26422";"2021-10-10 01:48:46";"-38";"-76";"-84"
"26423";"2021-10-10 01:48:47";"-36";"-75";"-84"
"26424";"2021-10-10 01:48:48";"-38";"-75";"-83"
