"3145";"2021-10-06 14:51:55";"-30";"-72";"-82"
"3146";"2021-10-06 14:51:56";"-32";"-80";"-86"
"3147";"2021-10-06 14:51:57";"-32";"-73";"-83"
"3148";"2021-10-06 14:51:58";"-32";"-72";"-83"
"3149";"2021-10-06 14:51:59";"-30";"-73";"-86"
"3150";"2021-10-06 14:52:00";"-32";"-72";"-83"
"3151";"2021-10-06 14:52:01";"-30";"-73";"-83"
"3152";"2021-10-06 14:52:02";"-32";"-81";"-83"
"3153";"2021-10-06 14:52:03";"-32";"-81";"-83"
"3154";"2021-10-06 14:52:04";"-30";"-81";"-82"
"3155";"2021-10-06 14:52:05";"-30";"-72";"-83"
"3156";"2021-10-06 14:52:06";"-30";"-81";"-85"
"3157";"2021-10-06 14:52:07";"-32";"-72";"-85"
"3158";"2021-10-06 14:52:08";"-32";"-72";"-82"
"3159";"2021-10-06 14:52:09";"-32";"-72";"-84"
"3160";"2021-10-06 14:52:10";"-32";"-73";"-83"
"3161";"2021-10-06 14:52:50";"-30";"-81";"-84"
"3162";"2021-10-06 14:52:51";"-32";"-72";"-82"
"3163";"2021-10-06 14:52:52";"-30";"-80";"-83"
"3164";"2021-10-06 14:52:53";"-30";"-80";"-83"
"3165";"2021-10-06 14:52:54";"-30";"-72";"-83"
"3166";"2021-10-06 14:52:55";"-32";"-73";"-83"
"3167";"2021-10-06 14:52:56";"-32";"-73";"-84"
"3168";"2021-10-06 14:52:57";"-30";"-80";"-83"
"3169";"2021-10-06 14:52:58";"-32";"-73";"-84"
"3170";"2021-10-06 14:52:59";"-30";"-80";"-84"
"3171";"2021-10-06 14:53:00";"-32";"-73";"-83"
"3172";"2021-10-06 14:53:01";"-30";"-80";"-85"
"3173";"2021-10-06 14:53:02";"-30";"-72";"-85"
"3174";"2021-10-06 14:53:03";"-32";"-73";"-83"
"3175";"2021-10-06 14:53:04";"-30";"-81";"-83"
"3176";"2021-10-06 14:53:05";"-30";"-72";"-83"
"3177";"2021-10-06 14:53:06";"-30";"-72";"-84"
"3178";"2021-10-06 14:53:07";"-30";"-73";"-83"
"3179";"2021-10-06 14:53:22";"-30";"-81";"-83"
"3180";"2021-10-06 14:53:43";"-32";"-72";"-84"
"3181";"2021-10-06 14:53:43";"-32";"-71";"-84"
"3182";"2021-10-06 14:53:45";"-32";"-72";"-83"
"3183";"2021-10-06 14:53:46";"-30";"-81";"-83"
"3184";"2021-10-06 14:53:47";"-33";"-80";"-84"
"3185";"2021-10-06 14:53:48";"-32";"-73";"-83"
"3186";"2021-10-06 14:53:49";"-30";"-80";"-83"
"3187";"2021-10-06 14:53:50";"-30";"-72";"-84"
"3188";"2021-10-06 14:53:51";"-30";"-80";"-83"
"3189";"2021-10-06 14:53:52";"-30";"-72";"-86"
"3190";"2021-10-06 14:53:53";"-30";"-73";"-84"
"3191";"2021-10-06 14:54:09";"-32";"-72";"-82"
"3192";"2021-10-06 14:54:09";"-32";"-73";"-85"
"3193";"2021-10-06 14:54:10";"-30";"-80";"-83"
"3194";"2021-10-06 14:54:11";"-32";"-73";"-85"
"3195";"2021-10-06 14:54:12";"-30";"-73";"-82"
"3196";"2021-10-06 14:54:13";"-32";"-81";"-85"
"3197";"2021-10-06 14:54:39";"-30";"-72";"-83"
"3198";"2021-10-06 14:54:39";"-32";"-72";"-84"
"3199";"2021-10-06 14:54:41";"-32";"-73";"-82"
"3200";"2021-10-06 14:54:55";"-30";"-72";"-85"
"3201";"2021-10-06 14:54:58";"-32";"-82";"-84"
"3202";"2021-10-06 14:54:58";"-32";"-72";"-83"
"3203";"2021-10-06 14:55:00";"-32";"-72";"-85"
"3204";"2021-10-06 14:55:01";"-32";"-79";"-85"
"3205";"2021-10-06 14:55:04";"-30";"-73";"-86"
"3206";"2021-10-06 14:55:05";"-32";"-72";"-86"
"3207";"2021-10-06 14:55:06";"-30";"-78";"-85"
"3208";"2021-10-06 14:55:07";"-31";"-73";"-85"
"3209";"2021-10-06 14:55:24";"-32";"-79";"-83"
"3210";"2021-10-06 14:55:26";"-32";"-82";"-82"
"3211";"2021-10-06 14:55:41";"-30";"-72";"-83"
"3212";"2021-10-06 14:55:47";"-30";"-72";"-83"
"3213";"2021-10-06 14:55:47";"-32";"-82";"-84"
"3214";"2021-10-06 14:55:48";"-32";"-72";"-84"
"3215";"2021-10-06 14:55:50";"-32";"-72";"-82"
"3216";"2021-10-06 14:56:06";"-30";"-81";"-83"
"3217";"2021-10-06 14:56:07";"-30";"-73";"-82"
"3218";"2021-10-06 14:56:08";"-32";"-73";"-86"
"3219";"2021-10-06 14:56:09";"-30";"-72";"-83"
"3220";"2021-10-06 14:56:10";"-30";"-72";"-83"
"3221";"2021-10-06 14:56:11";"-30";"-72";"-83"
"3222";"2021-10-06 14:56:12";"-32";"-80";"-86"
"3223";"2021-10-06 14:56:13";"-32";"-72";"-83"
"3224";"2021-10-06 14:56:48";"-32";"-73";"-85"
"3225";"2021-10-06 14:56:48";"-32";"-72";"-85"
"3226";"2021-10-06 14:56:49";"-32";"-72";"-84"
"3227";"2021-10-06 14:56:50";"-30";"-81";"-83"
"3228";"2021-10-06 14:56:51";"-32";"-72";"-82"
"3229";"2021-10-06 14:56:52";"-32";"-73";"-83"
"3230";"2021-10-06 14:56:53";"-32";"-73";"-85"
"3231";"2021-10-06 14:56:54";"-32";"-72";"-82"
"3232";"2021-10-06 14:56:55";"-32";"-73";"-83"
"3233";"2021-10-06 14:56:56";"-30";"-80";"-83"
"3234";"2021-10-06 14:56:57";"-32";"-80";"-83"
"3235";"2021-10-06 14:56:58";"-30";"-81";"-83"
"3236";"2021-10-06 14:56:59";"-30";"-72";"-85"
"3237";"2021-10-06 14:57:00";"-32";"-82";"-83"
"3238";"2021-10-06 14:57:01";"-32";"-81";"-83"
"3239";"2021-10-06 14:57:02";"-30";"-81";"-83"
"3240";"2021-10-06 14:57:03";"-32";"-72";"-83"
"3241";"2021-10-06 14:57:05";"-30";"-80";"-83"
"3242";"2021-10-06 14:57:06";"-30";"-81";"-83"
"3243";"2021-10-06 14:57:07";"-32";"-72";"-84"
"3244";"2021-10-06 14:57:08";"-30";"-81";"-85"
"3245";"2021-10-06 14:57:09";"-32";"-72";"-83"
"3246";"2021-10-06 14:57:10";"-32";"-72";"-85"
"3247";"2021-10-06 14:57:11";"-32";"-72";"-82"
"3248";"2021-10-06 14:57:42";"-32";"-73";"-84"
"3249";"2021-10-06 14:57:43";"-32";"-83";"-83"
"3250";"2021-10-06 14:57:44";"-32";"-82";"-83"
"3251";"2021-10-06 14:57:45";"-30";"-81";"-83"
"3252";"2021-10-06 14:57:46";"-31";"-72";"-83"
"3253";"2021-10-06 14:57:47";"-31";"-81";"-84"
"3254";"2021-10-06 14:57:48";"-31";"-71";"-84"
"3255";"2021-10-06 14:57:49";"-32";"-72";"-84"
"3256";"2021-10-06 14:57:50";"-31";"-82";"-84"
"3257";"2021-10-06 14:57:51";"-32";"-72";"-85"
"3258";"2021-10-06 14:57:52";"-32";"-72";"-84"
"3259";"2021-10-06 14:57:53";"-30";"-82";"-83"
"3260";"2021-10-06 14:57:54";"-32";"-72";"-84"
"3261";"2021-10-06 14:57:55";"-32";"-73";"-82"
"3262";"2021-10-06 14:57:56";"-31";"-81";"-86"
"3263";"2021-10-06 14:57:57";"-32";"-73";"-83"
"3264";"2021-10-06 14:57:58";"-32";"-74";"-85"
"3265";"2021-10-06 14:57:59";"-31";"-76";"-84"
"3266";"2021-10-06 14:58:00";"-32";"-88";"-80"
"3267";"2021-10-06 14:58:01";"-32";"-77";"-84"
"3268";"2021-10-06 14:58:02";"-31";"-75";"-80"
"3269";"2021-10-06 14:58:03";"-32";"-73";"-81"
"3270";"2021-10-06 14:58:04";"-32";"-73";"-85"
"3271";"2021-10-06 14:58:05";"-32";"-73";"-83"
"3272";"2021-10-06 14:58:06";"-31";"-81";"-82"
"3273";"2021-10-06 14:58:07";"-32";"-73";"-83"
"3274";"2021-10-06 14:58:30";"-30";"-72";"-83"
"3275";"2021-10-06 14:58:31";"-32";"-72";"-82"
"3276";"2021-10-06 14:58:32";"-32";"-73";"-83"
"3277";"2021-10-06 14:58:33";"-30";"-81";"-85"
"3278";"2021-10-06 14:58:34";"-30";"-81";"-82"
"3279";"2021-10-06 14:58:35";"-30";"-72";"-83"
"3280";"2021-10-06 14:58:36";"-30";"-81";"-82"
"3281";"2021-10-06 14:58:37";"-32";"-81";"-83"
"3282";"2021-10-06 14:58:38";"-30";"-73";"-83"
"3283";"2021-10-06 14:58:39";"-30";"-81";"-85"
"3284";"2021-10-06 14:58:40";"-32";"-73";"-85"
"3285";"2021-10-06 14:58:41";"-30";"-72";"-83"
"3286";"2021-10-06 14:58:42";"-30";"-81";"-83"
"3287";"2021-10-06 14:58:43";"-30";"-73";"-85"
"3288";"2021-10-06 14:58:44";"-30";"-81";"-86"
"3289";"2021-10-06 14:58:45";"-32";"-74";"-83"
"3290";"2021-10-06 14:58:46";"-32";"-72";"-82"
"3291";"2021-10-06 14:58:47";"-32";"-81";"-82"
"3292";"2021-10-06 14:58:48";"-32";"-72";"-82"
"3293";"2021-10-06 14:58:49";"-30";"-72";"-83"
"3294";"2021-10-06 14:58:51";"-30";"-82";"-83"
"3295";"2021-10-06 14:58:52";"-30";"-80";"-84"
"3296";"2021-10-06 14:59:30";"-32";"-81";"-85"
"3297";"2021-10-06 14:59:30";"-30";"-73";"-83"
"3298";"2021-10-06 14:59:31";"-32";"-73";"-84"
"3299";"2021-10-06 14:59:33";"-32";"-73";"-86"
"3300";"2021-10-06 14:59:34";"-32";"-73";"-83"
"3301";"2021-10-06 14:59:35";"-32";"-73";"-83"
"3302";"2021-10-06 14:59:36";"-30";"-72";"-84"
"3303";"2021-10-06 14:59:37";"-30";"-82";"-83"
"3304";"2021-10-06 14:59:38";"-32";"-73";"-84"
"3305";"2021-10-06 14:59:39";"-32";"-82";"-84"
"3306";"2021-10-06 14:59:40";"-32";"-81";"-83"
"3307";"2021-10-06 14:59:41";"-32";"-81";"-83"
"3308";"2021-10-06 14:59:42";"-30";"-73";"-83"
"3309";"2021-10-06 14:59:43";"-32";"-73";"-83"
"3310";"2021-10-06 14:59:44";"-32";"-73";"-83"
"3311";"2021-10-06 14:59:45";"-32";"-73";"-83"
"3312";"2021-10-06 14:59:46";"-32";"-73";"-85"
"3313";"2021-10-06 14:59:47";"-32";"-72";"-82"
"3314";"2021-10-06 15:00:28";"-32";"-81";"-83"
"3315";"2021-10-06 15:00:29";"-30";"-73";"-86"
"3316";"2021-10-06 15:00:30";"-30";"-81";"-83"
"3317";"2021-10-06 15:00:31";"-30";"-72";"-83"
"3318";"2021-10-06 15:00:32";"-32";"-73";"-83"
"3319";"2021-10-06 15:00:33";"-32";"-81";"-82"
"3320";"2021-10-06 15:00:34";"-30";"-81";"-83"
"3321";"2021-10-06 15:00:35";"-30";"-73";"-82"
"3322";"2021-10-06 15:00:36";"-30";"-82";"-85"
"3323";"2021-10-06 15:00:37";"-32";"-73";"-83"
"3324";"2021-10-06 15:00:38";"-31";"-72";"-83"
"3325";"2021-10-06 15:00:39";"-32";"-73";"-83"
"3326";"2021-10-06 15:00:40";"-32";"-82";"-85"
"3327";"2021-10-06 15:00:41";"-30";"-72";"-82"
"3328";"2021-10-06 15:01:22";"-32";"-73";"-85"
"3329";"2021-10-06 15:01:23";"-30";"-72";"-84"
"3330";"2021-10-06 15:01:24";"-30";"-81";"-82"
"3331";"2021-10-06 15:01:25";"-30";"-82";"-83"
"3332";"2021-10-06 15:01:26";"-32";"-73";"-84"
"3333";"2021-10-06 15:01:27";"-32";"-73";"-87"
"3334";"2021-10-06 15:01:28";"-30";"-73";"-80"
"3335";"2021-10-06 15:01:29";"-31";"-73";"-82"
"3336";"2021-10-06 15:01:30";"-30";"-81";"-83"
"3337";"2021-10-06 15:01:31";"-30";"-81";"-86"
"3338";"2021-10-06 15:01:32";"-30";"-73";"-83"
"3339";"2021-10-06 15:01:33";"-32";"-73";"-83"
"3340";"2021-10-06 15:01:34";"-30";"-72";"-83"
"3341";"2021-10-06 15:01:35";"-32";"-73";"-82"
"3342";"2021-10-06 15:01:47";"-32";"-82";"-85"
"3343";"2021-10-06 15:01:48";"-30";"-81";"-83"
"3344";"2021-10-06 15:01:49";"-30";"-80";"-82"
"3345";"2021-10-06 15:01:50";"-30";"-82";"-82"
"3346";"2021-10-06 15:01:51";"-32";"-80";"-82"
"3347";"2021-10-06 15:01:52";"-32";"-72";"-83"
"3348";"2021-10-06 15:01:53";"-32";"-73";"-85"
"3349";"2021-10-06 15:01:54";"-30";"-82";"-82"
"3350";"2021-10-06 15:01:55";"-30";"-72";"-84"
"3351";"2021-10-06 15:01:56";"-30";"-80";"-83"
"3352";"2021-10-06 15:02:31";"-32";"-73";"-83"
"3353";"2021-10-06 15:02:31";"-32";"-72";"-84"
"3354";"2021-10-06 15:02:32";"-32";"-82";"-83"
"3355";"2021-10-06 15:02:33";"-32";"-72";"-84"
"3356";"2021-10-06 15:02:34";"-30";"-73";"-84"
"3357";"2021-10-06 15:02:35";"-30";"-80";"-83"
"3358";"2021-10-06 15:02:36";"-32";"-81";"-82"
"3359";"2021-10-06 15:02:37";"-32";"-73";"-83"
"3360";"2021-10-06 15:02:38";"-32";"-73";"-83"
"3361";"2021-10-06 15:02:39";"-32";"-72";"-85"
"3362";"2021-10-06 15:02:40";"-30";"-73";"-84"
"3363";"2021-10-06 15:02:41";"-30";"-82";"-83"
"3364";"2021-10-06 15:02:42";"-30";"-73";"-82"
"3365";"2021-10-06 15:02:43";"-30";"-80";"-83"
"3366";"2021-10-06 15:02:44";"-30";"-73";"-86"
"3367";"2021-10-06 15:02:45";"-30";"-82";"-85"
"3368";"2021-10-06 15:02:46";"-30";"-72";"-84"
"3369";"2021-10-06 15:02:47";"-32";"-72";"-83"
"3370";"2021-10-06 15:02:48";"-30";"-83";"-84"
"3371";"2021-10-06 15:02:49";"-32";"-73";"-83"
"3372";"2021-10-06 15:02:50";"-30";"-81";"-85"
"3373";"2021-10-06 15:02:51";"-30";"-73";"-82"
"3374";"2021-10-06 15:02:52";"-30";"-81";"-84"
"3375";"2021-10-06 15:03:15";"-32";"-81";"-83"
"3376";"2021-10-06 15:03:16";"-30";"-73";"-82"
"3377";"2021-10-06 15:03:17";"-33";"-73";"-83"
"3378";"2021-10-06 15:03:18";"-32";"-73";"-83"
"3379";"2021-10-06 15:03:19";"-32";"-82";"-82"
"3380";"2021-10-06 15:03:20";"-30";"-81";"-84"
"3381";"2021-10-06 15:03:21";"-32";"-73";"-86"
"3382";"2021-10-06 15:03:22";"-30";"-72";"-81"
"3383";"2021-10-06 15:03:23";"-30";"-72";"-82"
"3384";"2021-10-06 15:03:24";"-32";"-73";"-83"
"3385";"2021-10-06 15:03:25";"-30";"-73";"-82"
"3386";"2021-10-06 15:03:26";"-32";"-81";"-84"
"3387";"2021-10-06 15:03:27";"-30";"-73";"-84"
"3388";"2021-10-06 15:03:28";"-30";"-81";"-84"
"3389";"2021-10-06 15:03:29";"-32";"-80";"-83"
"3390";"2021-10-06 15:03:30";"-32";"-82";"-85"
"3391";"2021-10-06 15:03:31";"-30";"-73";"-84"
"3392";"2021-10-06 15:03:32";"-32";"-73";"-84"
"3393";"2021-10-06 15:03:33";"-32";"-73";"-85"
"3394";"2021-10-06 15:03:34";"-30";"-73";"-83"
"3395";"2021-10-06 15:03:35";"-32";"-73";"-83"
"3396";"2021-10-06 15:03:36";"-30";"-72";"-83"
"3397";"2021-10-06 15:03:37";"-32";"-73";"-84"
"3398";"2021-10-06 15:03:38";"-32";"-73";"-82"
"3399";"2021-10-06 15:03:39";"-32";"-73";"-82"
"3400";"2021-10-06 15:04:05";"-32";"-80";"-85"
"3401";"2021-10-06 15:04:06";"-32";"-73";"-84"
"3402";"2021-10-06 15:04:07";"-32";"-73";"-83"
"3403";"2021-10-06 15:04:08";"-32";"-73";"-82"
"3404";"2021-10-06 15:04:09";"-30";"-82";"-84"
"3405";"2021-10-06 15:04:10";"-30";"-73";"-84"
"3406";"2021-10-06 15:04:11";"-30";"-73";"-84"
"3407";"2021-10-06 15:04:12";"-32";"-72";"-82"
"3408";"2021-10-06 15:04:13";"-32";"-73";"-83"
"3409";"2021-10-06 15:04:14";"-32";"-72";"-84"
"3410";"2021-10-06 15:04:15";"-32";"-72";"-82"
"3411";"2021-10-06 15:04:16";"-32";"-73";"-82"
"3412";"2021-10-06 15:04:17";"-32";"-80";"-82"
"3413";"2021-10-06 15:04:18";"-32";"-81";"-83"
"3414";"2021-10-06 15:04:19";"-32";"-81";"-83"
"3415";"2021-10-06 15:04:20";"-30";"-81";"-83"
"3416";"2021-10-06 15:04:21";"-32";"-72";"-82"
"3417";"2021-10-06 15:04:22";"-32";"-81";"-83"
"3418";"2021-10-06 15:04:23";"-32";"-81";"-83"
"3419";"2021-10-06 15:04:24";"-32";"-73";"-83"
"3420";"2021-10-06 15:04:25";"-30";"-81";"-86"
"3421";"2021-10-06 15:04:26";"-30";"-82";"-83"
"3422";"2021-10-06 15:04:27";"-32";"-81";"-85"
"3423";"2021-10-06 15:04:59";"-30";"-73";"-84"
"3424";"2021-10-06 15:05:00";"-32";"-73";"-83"
"3425";"2021-10-06 15:05:01";"-30";"-81";"-83"
"3426";"2021-10-06 15:05:02";"-32";"-73";"-84"
"3427";"2021-10-06 15:05:03";"-30";"-81";"-84"
"3428";"2021-10-06 15:05:04";"-30";"-82";"-82"
"3429";"2021-10-06 15:05:05";"-32";"-73";"-85"
"3430";"2021-10-06 15:05:06";"-32";"-72";"-84"
"3431";"2021-10-06 15:05:07";"-32";"-73";"-84"
"3432";"2021-10-06 15:05:08";"-32";"-73";"-84"
"3433";"2021-10-06 15:05:09";"-32";"-73";"-82"
"3434";"2021-10-06 15:05:11";"-30";"-81";"-83"
"3435";"2021-10-06 15:05:12";"-32";"-73";"-85"
"3436";"2021-10-06 15:05:13";"-32";"-73";"-84"
"3437";"2021-10-06 15:05:14";"-32";"-73";"-84"
"3438";"2021-10-06 15:05:15";"-30";"-81";"-82"
"3439";"2021-10-06 15:05:16";"-30";"-82";"-82"
"3440";"2021-10-06 15:05:17";"-30";"-81";"-83"
"3441";"2021-10-06 15:05:18";"-30";"-81";"-85"
"3442";"2021-10-06 15:05:19";"-32";"-73";"-84"
"3443";"2021-10-06 15:05:20";"-32";"-73";"-82"
"3444";"2021-10-06 15:05:21";"-30";"-82";"-82"
"3445";"2021-10-06 15:05:22";"-30";"-80";"-82"
"3446";"2021-10-06 15:06:08";"-31";"-72";"-82"
"3447";"2021-10-06 15:06:09";"-32";"-81";"-85"
"3448";"2021-10-06 15:06:10";"-31";"-81";"-82"
"3449";"2021-10-06 15:06:11";"-31";"-82";"-82"
"3450";"2021-10-06 15:06:12";"-32";"-81";"-83"
"3451";"2021-10-06 15:06:13";"-32";"-81";"-82"
"3452";"2021-10-06 15:06:14";"-32";"-73";"-82"
"3453";"2021-10-06 15:06:15";"-31";"-81";"-83"
"3454";"2021-10-06 15:06:16";"-32";"-73";"-86"
"3455";"2021-10-06 15:06:17";"-32";"-72";"-83"
"3456";"2021-10-06 15:06:18";"-32";"-73";"-83"
"3457";"2021-10-06 15:06:19";"-31";"-81";"-83"
"3458";"2021-10-06 15:06:20";"-31";"-72";"-83"
"3459";"2021-10-06 15:06:21";"-31";"-72";"-85"
"3460";"2021-10-06 15:06:22";"-32";"-72";"-85"
"3461";"2021-10-06 15:06:23";"-31";"-81";"-86"
"3462";"2021-10-06 15:06:24";"-32";"-73";"-83"
"3463";"2021-10-06 15:06:25";"-32";"-82";"-82"
"3464";"2021-10-06 15:06:26";"-32";"-73";"-83"
"3465";"2021-10-06 15:06:27";"-31";"-81";"-83"
"3466";"2021-10-06 15:06:28";"-31";"-81";"-83"
"3467";"2021-10-06 15:06:29";"-32";"-73";"-83"
"3468";"2021-10-06 15:06:30";"-32";"-72";"-84"
"3469";"2021-10-06 15:07:03";"-32";"-71";"-84"
"3470";"2021-10-06 15:07:04";"-30";"-73";"-84"
"3471";"2021-10-06 15:07:05";"-30";"-80";"-83"
"3472";"2021-10-06 15:07:06";"-30";"-81";"-82"
"3473";"2021-10-06 15:07:07";"-30";"-73";"-85"
"3474";"2021-10-06 15:07:08";"-32";"-72";"-85"
"3475";"2021-10-06 15:07:09";"-32";"-72";"-83"
"3476";"2021-10-06 15:07:10";"-30";"-81";"-83"
"3477";"2021-10-06 15:07:11";"-32";"-73";"-83"
"3478";"2021-10-06 15:07:12";"-32";"-73";"-83"
"3479";"2021-10-06 15:07:13";"-30";"-72";"-84"
"3480";"2021-10-06 15:07:14";"-30";"-73";"-85"
"3481";"2021-10-06 15:07:15";"-30";"-81";"-83"
"3482";"2021-10-06 15:07:16";"-32";"-73";"-85"
"3483";"2021-10-06 15:07:17";"-30";"-73";"-83"
"3484";"2021-10-06 15:07:18";"-32";"-81";"-83"
"3485";"2021-10-06 15:07:19";"-30";"-81";"-82"
"3486";"2021-10-06 15:07:20";"-31";"-72";"-85"
"3487";"2021-10-06 15:07:21";"-32";"-81";"-83"
"3488";"2021-10-06 15:07:22";"-32";"-81";"-83"
"3489";"2021-10-06 15:07:23";"-32";"-81";"-83"
"3490";"2021-10-06 15:07:24";"-30";"-80";"-86"
"3491";"2021-10-06 15:07:25";"-30";"-81";"-84"
"3492";"2021-10-06 15:07:26";"-30";"-81";"-83"
"3493";"2021-10-06 15:07:27";"-32";"-73";"-83"
"3494";"2021-10-06 15:07:28";"-32";"-82";"-82"
"3495";"2021-10-06 15:07:55";"-32";"-72";"-83"
"3496";"2021-10-06 15:07:56";"-30";"-81";"-83"
"3497";"2021-10-06 15:07:57";"-32";"-73";"-83"
"3498";"2021-10-06 15:07:58";"-32";"-73";"-84"
"3499";"2021-10-06 15:07:59";"-32";"-72";"-82"
"3500";"2021-10-06 15:08:00";"-32";"-73";"-83"
"3501";"2021-10-06 15:08:01";"-30";"-72";"-82"
"3502";"2021-10-06 15:08:02";"-32";"-73";"-85"
"3503";"2021-10-06 15:08:03";"-32";"-73";"-82"
"3504";"2021-10-06 15:08:04";"-30";"-73";"-83"
"3505";"2021-10-06 15:08:05";"-30";"-81";"-82"
"3506";"2021-10-06 15:08:06";"-30";"-81";"-84"
"3507";"2021-10-06 15:08:07";"-30";"-72";"-83"
"3508";"2021-10-06 15:08:08";"-32";"-72";"-83"
"3509";"2021-10-06 15:08:09";"-32";"-73";"-85"
"3510";"2021-10-06 15:08:10";"-30";"-81";"-86"
"3511";"2021-10-06 15:08:11";"-32";"-72";"-84"
"3512";"2021-10-06 15:08:12";"-32";"-73";"-83"
"3513";"2021-10-06 15:08:13";"-32";"-81";"-84"
"3514";"2021-10-06 15:08:14";"-30";"-72";"-84"
"3515";"2021-10-06 15:08:15";"-32";"-73";"-83"
"3516";"2021-10-06 15:08:16";"-32";"-82";"-82"
"3517";"2021-10-06 15:08:17";"-32";"-72";"-82"
"3518";"2021-10-06 15:08:18";"-32";"-81";"-83"
"3519";"2021-10-06 15:08:19";"-32";"-80";"-84"
"3520";"2021-10-06 15:08:20";"-32";"-73";"-85"
"3521";"2021-10-06 15:08:21";"-30";"-81";"-83"
"3522";"2021-10-06 15:08:22";"-32";"-73";"-83"
"3523";"2021-10-06 15:08:23";"-30";"-73";"-84"
"3524";"2021-10-06 15:08:49";"-30";"-73";"-82"
"3525";"2021-10-06 15:08:49";"-32";"-72";"-83"
"3526";"2021-10-06 15:08:50";"-32";"-72";"-83"
"3527";"2021-10-06 15:08:51";"-30";"-81";"-84"
"3528";"2021-10-06 15:08:52";"-32";"-80";"-82"
"3529";"2021-10-06 15:08:53";"-30";"-81";"-82"
"3530";"2021-10-06 15:08:54";"-32";"-73";"-83"
"3531";"2021-10-06 15:08:55";"-33";"-73";"-84"
"3532";"2021-10-06 15:08:56";"-30";"-80";"-82"
"3533";"2021-10-06 15:08:57";"-30";"-81";"-82"
"3534";"2021-10-06 15:08:58";"-30";"-72";"-83"
"3535";"2021-10-06 15:08:59";"-32";"-72";"-85"
"3536";"2021-10-06 15:09:00";"-30";"-81";"-82"
"3537";"2021-10-06 15:09:01";"-30";"-81";"-85"
"3538";"2021-10-06 15:09:02";"-32";"-73";"-83"
"3539";"2021-10-06 15:09:03";"-32";"-73";"-84"
"3540";"2021-10-06 15:09:04";"-30";"-73";"-81"
"3541";"2021-10-06 15:09:05";"-32";"-73";"-84"
"3542";"2021-10-06 15:09:06";"-30";"-80";"-83"
"3543";"2021-10-06 15:09:22";"-30";"-72";"-83"
"3544";"2021-10-06 15:09:45";"-30";"-81";"-86"
"3545";"2021-10-06 15:09:46";"-32";"-73";"-84"
"3546";"2021-10-06 15:09:47";"-32";"-73";"-83"
"3547";"2021-10-06 15:09:48";"-30";"-81";"-83"
"3548";"2021-10-06 15:09:49";"-32";"-73";"-83"
"3549";"2021-10-06 15:09:50";"-32";"-72";"-82"
"3550";"2021-10-06 15:09:51";"-30";"-72";"-82"
"3551";"2021-10-06 15:10:16";"-32";"-81";"-83"
"3552";"2021-10-06 15:10:16";"-32";"-73";"-83"
"3553";"2021-10-06 15:10:17";"-32";"-73";"-83"
"3554";"2021-10-06 15:10:18";"-32";"-73";"-83"
"3555";"2021-10-06 15:10:41";"-32";"-74";"-85"
"3556";"2021-10-06 15:10:42";"-32";"-73";"-83"
"3557";"2021-10-06 15:10:43";"-31";"-72";"-85"
"3558";"2021-10-06 15:10:44";"-32";"-73";"-83"
"3559";"2021-10-06 15:10:45";"-32";"-80";"-83"
"3560";"2021-10-06 15:11:10";"-32";"-72";"-83"
"3561";"2021-10-06 15:11:11";"-32";"-73";"-84"
"3562";"2021-10-06 15:11:12";"-30";"-74";"-82"
"3563";"2021-10-06 15:11:13";"-30";"-81";"-84"
"3564";"2021-10-06 15:11:14";"-32";"-73";"-83"
"3565";"2021-10-06 15:11:15";"-32";"-73";"-83"
"3566";"2021-10-06 15:11:37";"-32";"-73";"-84"
"3567";"2021-10-06 15:11:37";"-30";"-73";"-84"
"3568";"2021-10-06 15:11:38";"-32";"-73";"-83"
"3569";"2021-10-06 15:11:39";"-32";"-73";"-82"
"3570";"2021-10-06 15:11:40";"-32";"-81";"-82"
"3571";"2021-10-06 15:11:52";"-32";"-73";"-83"
"3572";"2021-10-06 15:11:53";"-30";"-72";"-82"
"3573";"2021-10-06 15:11:54";"-32";"-81";"-82"
"3574";"2021-10-06 15:11:55";"-30";"-81";"-83"
"3575";"2021-10-06 15:11:56";"-32";"-81";"-83"
"3576";"2021-10-06 15:11:57";"-32";"-80";"-83"
"3577";"2021-10-06 15:11:58";"-32";"-73";"-83"
"3578";"2021-10-06 15:11:59";"-30";"-72";"-84"
"3579";"2021-10-06 15:12:00";"-30";"-81";"-84"
"3580";"2021-10-06 15:12:01";"-32";"-72";"-82"
"3581";"2021-10-06 15:12:02";"-32";"-81";"-85"
"3582";"2021-10-06 15:12:03";"-30";"-83";"-83"
"3583";"2021-10-06 15:12:04";"-30";"-73";"-84"
"3584";"2021-10-06 15:12:05";"-32";"-81";"-82"
"3585";"2021-10-06 15:12:06";"-30";"-73";"-84"
"3586";"2021-10-06 15:12:07";"-32";"-73";"-82"
"3587";"2021-10-06 15:12:08";"-32";"-81";"-84"
"3588";"2021-10-06 15:12:09";"-32";"-82";"-84"
"3589";"2021-10-06 15:12:10";"-30";"-73";"-84"
"3590";"2021-10-06 15:12:11";"-30";"-73";"-82"
"3591";"2021-10-06 15:12:47";"-30";"-72";"-83"
"3592";"2021-10-06 15:12:48";"-32";"-80";"-84"
"3593";"2021-10-06 15:12:49";"-32";"-73";"-82"
"3594";"2021-10-06 15:12:50";"-32";"-72";"-84"
"3595";"2021-10-06 15:12:51";"-32";"-73";"-82"
